timestamp,value
2021-03-17T00:00:00Z,955.8511925999999
2021-03-18T00:00:00Z,1087.22857009
2021-03-19T00:00:00Z,1041.3394505
2021-03-20T00:00:00Z,1046.16084498
2021-03-21T00:00:00Z,1035.90613183
2021-03-22T00:00:00Z,1028.7731841
2021-03-23T00:00:00Z,1087.58063818
2021-03-24T00:00:00Z,1032.4507982300001
2021-03-25T00:00:00Z,1046.72598289
2021-03-26T00:00:00Z,931.24149212
2021-03-27T00:00:00Z,1060.3813152500002
2021-03-28T00:00:00Z,1051.7516199000002
2021-03-29T00:00:00Z,1024.50259219
2021-03-30T00:00:00Z,1009.1027767100001
2021-03-31T00:00:00Z,1083.7113431300002
2021-04-01T00:00:00Z,996.2474526600001
2021-04-02T00:00:00Z,964.4083177699999
2021-04-03T00:00:00Z,902.68886825
2021-04-04T00:00:00Z,979.6963014999999
2021-04-05T00:00:00Z,1069.4570655
2021-04-06T00:00:00Z,1006.4140200999999
2021-04-07T00:00:00Z,1082.30042032
2021-04-08T00:00:00Z,929.0795406499999
2021-04-09T00:00:00Z,1066.38720157
2021-04-10T00:00:00Z,1071.23797301
2021-04-11T00:00:00Z,969.23652347
2021-04-12T00:00:00Z,991.77267733
2021-04-13T00:00:00Z,989.3297541999998
2021-04-14T00:00:00Z,979.9349350000001
2021-04-15T00:00:00Z,1230.28823581
2021-04-16T00:00:00Z,784.0707155399999
2021-04-17T00:00:00Z,732.32372065
2021-04-18T00:00:00Z,989.7300040000002
2021-04-19T00:00:00Z,822.06663228
2021-04-20T00:00:00Z,1101.82822747
2021-04-21T00:00:00Z,887.0177968700002
2021-04-22T00:00:00Z,1193.23661393
2021-04-23T00:00:00Z,1113.43675317
2021-04-24T00:00:00Z,1074.65089535
2021-04-25T00:00:00Z,997.53734279
2021-04-26T00:00:00Z,880.25160734
2021-04-27T00:00:00Z,1049.80784332
2021-04-28T00:00:00Z,1023.43910764
2021-04-29T00:00:00Z,907.3350844799999
2021-04-30T00:00:00Z,1049.4459253700002
2021-05-01T00:00:00Z,970.8668686999999
2021-05-02T00:00:00Z,1241.2103757
2021-05-03T00:00:00Z,1217.1669373900002
2021-05-04T00:00:00Z,1230.6466519299997
2021-05-05T00:00:00Z,1081.16162799
2021-05-06T00:00:00Z,1172.02051484
2021-05-07T00:00:00Z,1179.36786384
2021-05-08T00:00:00Z,1155.9713731699999
2021-05-09T00:00:00Z,1232.5288271
2021-05-10T00:00:00Z,1226.0171143400003
2021-05-11T00:00:00Z,1156.79323145
2021-05-12T00:00:00Z,1151.98423673
2021-05-13T00:00:00Z,1078.12171986
2021-05-14T00:00:00Z,910.7468682699999
2021-05-15T00:00:00Z,831.2076881900001
2021-05-16T00:00:00Z,877.09414413
2021-05-17T00:00:00Z,832.43906998
2021-05-18T00:00:00Z,692.16487365
2021-05-19T00:00:00Z,903.9746828899999
2021-05-20T00:00:00Z,832.4763544299999
2021-05-21T00:00:00Z,818.5112292
2021-05-22T00:00:00Z,827.3813684300001
2021-05-23T00:00:00Z,825.1567694799999
2021-05-24T00:00:00Z,884.3019425800001
2021-05-25T00:00:00Z,854.5681312600001
2021-05-26T00:00:00Z,840.3466582699999
2021-05-27T00:00:00Z,797.36477022
2021-05-28T00:00:00Z,813.2850679300001
2021-05-29T00:00:00Z,772.41632429
2021-05-30T00:00:00Z,936.6145254200001
2021-05-31T00:00:00Z,926.7367920200002
2021-06-01T00:00:00Z,934.7761350200001
2021-06-02T00:00:00Z,1088.63309674
2021-06-03T00:00:00Z,968.63061484
2021-06-04T00:00:00Z,861.0913646399998
2021-06-05T00:00:00Z,848.3908541699999
2021-06-06T00:00:00Z,960.0789259
2021-06-07T00:00:00Z,865.8062714399999
2021-06-08T00:00:00Z,966.49722008
2021-06-09T00:00:00Z,820.8388519899999
2021-06-10T00:00:00Z,783.8713325699998
2021-06-11T00:00:00Z,696.9574720899999
2021-06-12T00:00:00Z,860.4908084399999
2021-06-13T00:00:00Z,848.21197646
2021-06-14T00:00:00Z,881.41128109
2021-06-15T00:00:00Z,857.4924365500001
2021-06-16T00:00:00Z,807.8276493
2021-06-17T00:00:00Z,843.8679645799999
2021-06-18T00:00:00Z,806.06591451
2021-06-19T00:00:00Z,668.38339795
2021-06-20T00:00:00Z,678.97141975
2021-06-21T00:00:00Z,696.51731551
2021-06-22T00:00:00Z,616.54616557
2021-06-23T00:00:00Z,687.29309666
2021-06-24T00:00:00Z,704.26458352
2021-06-25T00:00:00Z,731.64298414
2021-06-26T00:00:00Z,585.6635319
2021-06-27T00:00:00Z,388.66197338999996
2021-06-28T00:00:00Z,603.65438019
2021-06-29T00:00:00Z,615.65086695
2021-06-30T00:00:00Z,611.1115137800001
2021-07-01T00:00:00Z,673.77631405
2021-07-02T00:00:00Z,624.4630791
2021-07-03T00:00:00Z,852.9525127099998
2021-07-04T00:00:00Z,762.1806499300001
2021-07-05T00:00:00Z,872.54560696
2021-07-06T00:00:00Z,934.5744532800001
2021-07-07T00:00:00Z,806.59812683
2021-07-08T00:00:00Z,898.02798416
2021-07-09T00:00:00Z,845.62704907
2021-07-10T00:00:00Z,1025.4454486900001
2021-07-11T00:00:00Z,799.7870764
2021-07-12T00:00:00Z,816.22108231
2021-07-13T00:00:00Z,881.7320524999998
2021-07-14T00:00:00Z,1087.41340774
2021-07-15T00:00:00Z,822.72069488
2021-07-16T00:00:00Z,954.7893376499999
2021-07-17T00:00:00Z,906.3617089399999
2021-07-18T00:00:00Z,912.0631432999999
2021-07-19T00:00:00Z,1081.4984186000002
2021-07-20T00:00:00Z,780.3229940800001
2021-07-21T00:00:00Z,920.71176666
2021-07-22T00:00:00Z,970.46047745
2021-07-23T00:00:00Z,863.07059708
2021-07-24T00:00:00Z,975.3169397300001
2021-07-25T00:00:00Z,965.98352573
2021-07-26T00:00:00Z,955.7804004500001
2021-07-27T00:00:00Z,1078.57380881
2021-07-28T00:00:00Z,996.79888588
2021-07-29T00:00:00Z,1014.9950556000001
2021-07-30T00:00:00Z,1052.0727191300002
2021-07-31T00:00:00Z,998.7248187
2021-08-01T00:00:00Z,972.11282095
2021-08-02T00:00:00Z,907.23151599
2021-08-03T00:00:00Z,1069.04655629
2021-08-04T00:00:00Z,865.0714529900002
2021-08-05T00:00:00Z,1014.8904470499999
2021-08-06T00:00:00Z,1007.9796596399999
2021-08-07T00:00:00Z,1054.1393596199998
2021-08-08T00:00:00Z,997.3372155900001
2021-08-09T00:00:00Z,963.5360983300001
2021-08-10T00:00:00Z,1045.2076050800001
2021-08-11T00:00:00Z,932.0136622800001
2021-08-12T00:00:00Z,956.59363469
2021-08-13T00:00:00Z,911.07973618
2021-08-14T00:00:00Z,1035.89573864
2021-08-15T00:00:00Z,1147.2288801099999
2021-08-16T00:00:00Z,1022.58277114
2021-08-17T00:00:00Z,1090.6518772200002
2021-08-18T00:00:00Z,859.1615912300001
2021-08-19T00:00:00Z,975.40905503
2021-08-20T00:00:00Z,1015.7467914600002
2021-08-21T00:00:00Z,1073.92035586
2021-08-22T00:00:00Z,1036.62618275
2021-08-23T00:00:00Z,1245.5868490900002
2021-08-24T00:00:00Z,977.5032733400001
2021-08-25T00:00:00Z,1012.8565172199999
2021-08-26T00:00:00Z,924.07534522
2021-08-27T00:00:00Z,924.4157062899999
2021-08-28T00:00:00Z,891.9523559099999
2021-08-29T00:00:00Z,983.7389589399999
2021-08-30T00:00:00Z,856.2873011400001
2021-08-31T00:00:00Z,913.74039187
2021-09-01T00:00:00Z,873.9918564000001
2021-09-02T00:00:00Z,951.2209672700001
2021-09-03T00:00:00Z,943.43386973
2021-09-04T00:00:00Z,980.7443104800002
2021-09-05T00:00:00Z,1035.48077135
2021-09-06T00:00:00Z,1092.20333365
2021-09-07T00:00:00Z,974.7060469400001
2021-09-08T00:00:00Z,902.2072251
2021-09-09T00:00:00Z,870.3704048499999
2021-09-10T00:00:00Z,864.1133274700001
2021-09-11T00:00:00Z,935.83663456
2021-09-12T00:00:00Z,927.31594866
2021-09-13T00:00:00Z,1009.0190390099999
2021-09-14T00:00:00Z,1064.83268393
2021-09-15T00:00:00Z,904.55868174
2021-09-16T00:00:00Z,866.7861393299999
2021-09-17T00:00:00Z,933.7308838599998
2021-09-18T00:00:00Z,980.3433147800001
2021-09-19T00:00:00Z,1008.2479364600001
2021-09-20T00:00:00Z,1038.88693201
2021-09-21T00:00:00Z,783.5267014299999
2021-09-22T00:00:00Z,851.51797242
2021-09-23T00:00:00Z,1045.0329205300002
2021-09-24T00:00:00Z,941.1321885099999
2021-09-25T00:00:00Z,908.54954145
2021-09-26T00:00:00Z,877.2144773500002
2021-09-27T00:00:00Z,981.4138463
2021-09-28T00:00:00Z,963.65809179
2021-09-29T00:00:00Z,823.7984691300001
2021-09-30T00:00:00Z,1083.5244264699998
2021-10-01T00:00:00Z,891.25074991
2021-10-02T00:00:00Z,1185.9238954699997
2021-10-03T00:00:00Z,947.49490094
2021-10-04T00:00:00Z,988.71933088
2021-10-05T00:00:00Z,1040.2931847999998
2021-10-06T00:00:00Z,836.76872245
2021-10-07T00:00:00Z,908.1941450800002
2021-10-08T00:00:00Z,770.66777196
2021-10-09T00:00:00Z,952.1866512199999
2021-10-10T00:00:00Z,1006.4835801500001
2021-10-11T00:00:00Z,933.2104437300001
2021-10-12T00:00:00Z,856.5864043400001
2021-10-13T00:00:00Z,1073.07798138
2021-10-14T00:00:00Z,872.5389928100001
2021-10-15T00:00:00Z,901.5359056799999
2021-10-16T00:00:00Z,846.9389027599999
2021-10-17T00:00:00Z,1011.34267792
2021-10-18T00:00:00Z,940.82936149
2021-10-19T00:00:00Z,983.75707606
2021-10-20T00:00:00Z,949.99501966
2021-10-21T00:00:00Z,945.2768507400001
2021-10-22T00:00:00Z,1003.6667626199999
2021-10-23T00:00:00Z,917.3949835300001
2021-10-24T00:00:00Z,965.2312897200001
2021-10-25T00:00:00Z,1151.52343665
2021-10-26T00:00:00Z,951.2251475100002
2021-10-27T00:00:00Z,993.79541851
2021-10-28T00:00:00Z,969.2317855800001
2021-10-29T00:00:00Z,1084.4061445099999
2021-10-30T00:00:00Z,979.16767014
2021-10-31T00:00:00Z,877.7403193600001
2021-11-01T00:00:00Z,940.30868889
2021-11-02T00:00:00Z,1005.0001912699998
2021-11-03T00:00:00Z,1022.18237584
2021-11-04T00:00:00Z,910.13430664
2021-11-05T00:00:00Z,986.26744891
2021-11-06T00:00:00Z,973.2652266599999
2021-11-07T00:00:00Z,965.8827177400001
2021-11-08T00:00:00Z,859.84920783
2021-11-09T00:00:00Z,973.2660051099999
2021-11-10T00:00:00Z,949.6648909800001
2021-11-11T00:00:00Z,1003.0556296300001
2021-11-12T00:00:00Z,902.3851764399999
2021-11-13T00:00:00Z,966.94343882
2021-11-14T00:00:00Z,989.92145475
2021-11-15T00:00:00Z,956.4100894599999
2021-11-16T00:00:00Z,950.4797157400001
2021-11-17T00:00:00Z,944.7147262
2021-11-18T00:00:00Z,911.7643974000001
2021-11-19T00:00:00Z,869.4513433499998
2021-11-20T00:00:00Z,919.21530977
2021-11-21T00:00:00Z,834.23059486
2021-11-22T00:00:00Z,893.5582416500001
2021-11-23T00:00:00Z,837.2885226400001
2021-11-24T00:00:00Z,995.26867125
2021-11-25T00:00:00Z,827.35821293
2021-11-26T00:00:00Z,839.57347377
2021-11-27T00:00:00Z,902.1944697600002
2021-11-28T00:00:00Z,876.11052107
2021-11-29T00:00:00Z,904.8835983399999
2021-11-30T00:00:00Z,850.1396025399999
2021-12-01T00:00:00Z,876.8116047899999
2021-12-02T00:00:00Z,987.6291805899999
2021-12-03T00:00:00Z,1063.2825826199999
2021-12-04T00:00:00Z,986.2040084800002
2021-12-05T00:00:00Z,1059.3455098599998
2021-12-06T00:00:00Z,1087.98769813
2021-12-07T00:00:00Z,973.8868332900001
2021-12-08T00:00:00Z,1060.34711221
2021-12-09T00:00:00Z,1030.78940326
2021-12-10T00:00:00Z,986.58751607
2021-12-11T00:00:00Z,951.68052829
2021-12-12T00:00:00Z,881.54018765
2021-12-13T00:00:00Z,894.18733248
2021-12-14T00:00:00Z,936.7121479199999
2021-12-15T00:00:00Z,892.87215151
2021-12-16T00:00:00Z,729.2207069100001
2021-12-17T00:00:00Z,944.2466826300001
2021-12-18T00:00:00Z,808.7871802699999
2021-12-19T00:00:00Z,938.23352275
2021-12-20T00:00:00Z,910.9973731900002
2021-12-21T00:00:00Z,1018.1462236599999
2021-12-22T00:00:00Z,935.85075693
2021-12-23T00:00:00Z,960.9783157700002
2021-12-24T00:00:00Z,955.81790599
2021-12-25T00:00:00Z,927.0723100199999
2021-12-26T00:00:00Z,845.25341049
2021-12-27T00:00:00Z,938.15912641
2021-12-28T00:00:00Z,855.3606821799999
2021-12-29T00:00:00Z,922.65915858
2021-12-30T00:00:00Z,761.40403926
2021-12-31T00:00:00Z,949.32228243
2022-01-01T00:00:00Z,1084.3132508600002
2022-01-02T00:00:00Z,996.75751769
2022-01-03T00:00:00Z,886.58893996
2022-01-04T00:00:00Z,932.03402
2022-01-05T00:00:00Z,953.3397272700001
2022-01-06T00:00:00Z,927.7344019100001
2022-01-07T00:00:00Z,889.3029496899999
2022-01-08T00:00:00Z,909.69417938
2022-01-09T00:00:00Z,889.1155261499999
2022-01-10T00:00:00Z,898.9559457700001
2022-01-11T00:00:00Z,999.2101385300001
2022-01-12T00:00:00Z,880.41043324
2022-01-13T00:00:00Z,1129.1875831399998
2022-01-14T00:00:00Z,1003.4192048499999
2022-01-15T00:00:00Z,1044.92847263
2022-01-16T00:00:00Z,1100.11674077
2022-01-17T00:00:00Z,1015.3394614900001
2022-01-18T00:00:00Z,859.47611286
2022-01-19T00:00:00Z,1089.91004883
2022-01-20T00:00:00Z,1066.1936251299999
2022-01-21T00:00:00Z,849.64652139
2022-01-22T00:00:00Z,848.6444662700002
2022-01-23T00:00:00Z,888.93463059
2022-01-24T00:00:00Z,949.1375445499999
2022-01-25T00:00:00Z,960.85228724
2022-01-26T00:00:00Z,824.48924573
2022-01-27T00:00:00Z,830.40036764
2022-01-28T00:00:00Z,975.03358866
2022-01-29T00:00:00Z,943.58101627
2022-01-30T00:00:00Z,923.0510029300001
2022-01-31T00:00:00Z,906.7733169700002
2022-02-01T00:00:00Z,977.20529808
2022-02-02T00:00:00Z,968.5271005000002
2022-02-03T00:00:00Z,929.3669295200001
2022-02-04T00:00:00Z,826.4566795200001
2022-02-05T00:00:00Z,757.8777385599999
2022-02-06T00:00:00Z,985.2675984200001
2022-02-07T00:00:00Z,864.54581893
2022-02-08T00:00:00Z,977.00301713
2022-02-09T00:00:00Z,889.57878275
2022-02-10T00:00:00Z,938.3305981200001
2022-02-11T00:00:00Z,904.2429202399999
2022-02-12T00:00:00Z,1181.12731195
2022-02-13T00:00:00Z,996.2076434
2022-02-14T00:00:00Z,967.4110850300001
2022-02-15T00:00:00Z,1106.22970742
2022-02-16T00:00:00Z,985.0871833399998
2022-02-17T00:00:00Z,991.1679102400002
2022-02-18T00:00:00Z,846.9136938899999
2022-02-19T00:00:00Z,938.12295332
2022-02-20T00:00:00Z,905.7279166100001
2022-02-21T00:00:00Z,778.3054176600001
2022-02-22T00:00:00Z,959.1525035
2022-02-23T00:00:00Z,945.56713107
2022-02-24T00:00:00Z,835.24872082
2022-02-25T00:00:00Z,849.00066554
2022-02-26T00:00:00Z,787.98553405
2022-02-27T00:00:00Z,850.64866839
